Epoch,Batch,Total_Loss,CE_Loss,KD_Logits,KD_Hidden
38,150,9.052403450012207,5.0808258056640625,397.15777587890625,0.0
38,160,8.250937461853027,4.8939924240112305,335.69451904296875,0.0
38,170,7.854401588439941,4.493425369262695,336.0976257324219,0.0
38,180,8.096790313720703,4.718217372894287,337.8572998046875,0.0
38,190,8.221634864807129,4.955608367919922,326.6026611328125,0.0
38,200,7.631120681762695,4.481812000274658,314.9308776855469,0.0
38,210,8.052170753479004,4.804863452911377,324.7307434082031,0.0
38,220,8.790581703186035,5.142295837402344,364.82861328125,0.0
38,230,7.722551345825195,4.680137634277344,304.24139404296875,0.0
38,240,8.16752815246582,4.839974403381348,332.7553405761719,0.0
38,250,8.291791915893555,4.752619743347168,353.917236328125,0.0
38,260,7.700531005859375,4.483413219451904,321.7117919921875,0.0
38,270,8.686800003051758,4.932204723358154,375.45953369140625,0.0
38,280,7.859326362609863,4.6953887939453125,316.393798828125,0.0
38,290,7.548773288726807,4.381322860717773,316.74505615234375,0.0
38,300,7.882999897003174,4.818520545959473,306.44793701171875,0.0
38,310,7.704690456390381,4.457188606262207,324.75018310546875,0.0
38,320,8.309322357177734,4.813233375549316,349.6088562011719,0.0
38,330,8.339088439941406,4.940586566925049,339.8502502441406,0.0
38,340,8.010368347167969,4.6568098068237305,335.3558044433594,0.0
38,350,8.260269165039062,4.91324520111084,334.70245361328125,0.0
38,360,7.798467636108398,4.612656116485596,318.5811767578125,0.0
38,370,7.866144180297852,4.493254661560059,337.2889404296875,0.0
38,380,7.906572341918945,4.761293888092041,314.52783203125,0.0
38,390,8.127978324890137,4.758549213409424,336.94293212890625,0.0
38,400,8.602553367614746,5.099514007568359,350.3039245605469,0.0
38,410,8.03830623626709,4.797060012817383,324.1246337890625,0.0
38,420,7.717831611633301,4.492834091186523,322.4997863769531,0.0
38,430,7.7817463874816895,4.56087589263916,322.0870666503906,0.0
38,440,7.947851657867432,4.7106451988220215,323.72064208984375,0.0
38,450,8.459488868713379,4.9899067878723145,346.9582214355469,0.0
38,460,7.319881439208984,4.247366428375244,307.25152587890625,0.0
38,470,8.906657218933105,5.130312442779541,377.63446044921875,0.0
38,480,8.249783515930176,4.81743860244751,343.2344970703125,0.0
38,490,8.408963203430176,4.973667144775391,343.52960205078125,0.0
38,500,8.21267318725586,4.7730817794799805,343.95916748046875,0.0
38,510,8.188192367553711,4.799808979034424,338.83837890625,0.0
38,520,8.458734512329102,4.861278533935547,359.74560546875,0.0
38,530,7.636795997619629,4.493183135986328,314.36126708984375,0.0
38,540,8.396003723144531,4.913217067718506,348.2786865234375,0.0
38,550,8.641514778137207,5.000408172607422,364.11065673828125,0.0
38,560,8.023401260375977,4.6611714363098145,336.22296142578125,0.0
38,570,8.157051086425781,4.815369129180908,334.168212890625,0.0
38,580,8.209571838378906,4.681441307067871,352.81304931640625,0.0
38,590,8.361398696899414,4.909983158111572,345.14154052734375,0.0
38,600,8.824893951416016,5.139927864074707,368.49664306640625,0.0
38,610,8.664843559265137,4.9848713874816895,367.99725341796875,0.0
38,620,8.000297546386719,4.724735736846924,327.55615234375,0.0
38,630,8.36159896850586,4.926122665405273,343.547607421875,0.0
38,640,7.335023880004883,4.43517541885376,289.98486328125,0.0
38,650,7.657873153686523,4.481034278869629,317.6838684082031,0.0
38,660,8.164661407470703,4.963828086853027,320.08331298828125,0.0
38,670,8.515353202819824,4.957623481750488,355.77301025390625,0.0
38,680,8.142919540405273,4.756738662719727,338.61810302734375,0.0
38,690,8.178997039794922,4.80487060546875,337.4126892089844,0.0
38,700,7.6684722900390625,4.459950923919678,320.8521423339844,0.0
38,710,8.155645370483398,4.662604808807373,349.3040466308594,0.0
38,720,7.9182610511779785,4.648808002471924,326.9453125,0.0
38,730,7.854275226593018,4.534276485443115,331.9998779296875,0.0
38,740,8.859807968139648,5.155080795288086,370.47271728515625,0.0
38,750,7.709090232849121,4.38622522354126,332.2865295410156,0.0
38,760,8.163578033447266,4.781058311462402,338.25201416015625,0.0
38,770,8.508323669433594,4.913138389587402,359.5185241699219,0.0
38,780,8.251729011535645,4.740059852600098,351.1669006347656,0.0
38,790,8.209559440612793,4.812252998352051,339.73065185546875,0.0
38,800,8.096776008605957,4.749239444732666,334.7536926269531,0.0
38,810,8.005973815917969,4.738833904266357,326.7139892578125,0.0
38,820,7.700294494628906,4.568264007568359,313.20306396484375,0.0
38,830,8.210824966430664,4.937214374542236,327.361083984375,0.0
38,840,8.179317474365234,4.8607354164123535,331.858154296875,0.0
38,850,8.0000581741333,4.672306537628174,332.775146484375,0.0
38,860,8.070706367492676,4.700896263122559,336.98101806640625,0.0
38,870,8.069092750549316,4.773937225341797,329.51556396484375,0.0
38,880,8.521310806274414,5.090158939361572,343.1151428222656,0.0
38,890,8.511467933654785,5.108232498168945,340.32354736328125,0.0
38,900,8.212162971496582,4.739258766174316,347.2904357910156,0.0
38,910,8.438922882080078,4.715126991271973,372.379638671875,0.0
38,920,8.22818374633789,4.809138774871826,341.904541015625,0.0
38,930,8.10732650756836,4.7889227867126465,331.84033203125,0.0
38,940,8.28827953338623,4.7507643699646,353.75152587890625,0.0
38,950,7.931140899658203,4.7783966064453125,315.2744445800781,0.0
38,960,8.621070861816406,5.124231815338135,349.6839599609375,0.0
38,970,7.943118095397949,4.664619445800781,327.849853515625,0.0
38,980,8.204869270324707,4.773837089538574,343.10321044921875,0.0
38,990,7.808313369750977,4.435668468475342,337.26446533203125,0.0
38,1000,8.528560638427734,4.782525062561035,374.6035461425781,0.0
38,1010,8.526498794555664,5.091291904449463,343.5206604003906,0.0
38,1020,8.573885917663574,5.0167107582092285,355.7174987792969,0.0
38,1030,8.28768539428711,4.862267017364502,342.5418701171875,0.0
38,1040,8.54909896850586,4.90627384185791,364.28253173828125,0.0
38,1050,8.145698547363281,4.803172588348389,334.25262451171875,0.0
38,1060,8.868646621704102,5.160076141357422,370.8570251464844,0.0
38,1070,8.211551666259766,4.871777534484863,333.9774169921875,0.0
38,1080,7.743334770202637,4.454671859741211,328.86627197265625,0.0
38,1090,8.702142715454102,4.9339470863342285,376.8195495605469,0.0
38,1100,8.356124877929688,4.973631858825684,338.249267578125,0.0
38,1110,8.378142356872559,4.885997772216797,349.2144775390625,0.0
38,1120,8.379762649536133,4.880588054656982,349.91741943359375,0.0
38,1130,8.460447311401367,4.86322546005249,359.72222900390625,0.0
38,1140,8.389768600463867,4.8666911125183105,352.3077392578125,0.0
38,1150,8.215484619140625,4.796215534210205,341.9269104003906,0.0
38,1160,8.268457412719727,4.884674549102783,338.37823486328125,0.0
38,1170,8.430625915527344,4.952139854431152,347.8486633300781,0.0
38,1180,8.47951602935791,4.963294506072998,351.6221618652344,0.0
38,1190,8.337181091308594,4.784517765045166,355.2663879394531,0.0
38,1200,8.52188491821289,4.915659427642822,360.62255859375,0.0
38,1210,7.89113712310791,4.555289268493652,333.58477783203125,0.0
38,1220,8.339360237121582,4.990725517272949,334.86346435546875,0.0
38,1230,8.127784729003906,4.670854568481445,345.6930236816406,0.0
38,1240,8.511282920837402,5.032164096832275,347.911865234375,0.0
38,1250,8.718812942504883,5.0245442390441895,369.4268493652344,0.0
38,1260,8.610367774963379,5.064308166503906,354.60595703125,0.0
38,1270,8.357393264770508,4.938279151916504,341.911376953125,0.0
38,1280,8.125592231750488,4.702389240264893,342.3203125,0.0
38,1290,7.800071716308594,4.496253967285156,330.3818054199219,0.0
38,1300,8.307769775390625,4.821454048156738,348.63153076171875,0.0
38,1310,8.539453506469727,4.8871378898620605,365.23162841796875,0.0
38,1320,8.31553840637207,4.871741771697998,344.37969970703125,0.0
38,1330,8.820125579833984,5.066474914550781,375.3651123046875,0.0
38,1340,7.837502479553223,4.6324872970581055,320.50152587890625,0.0
38,1350,8.427884101867676,4.964056968688965,346.3826904296875,0.0
38,1360,7.707119941711426,4.526360511779785,318.075927734375,0.0
38,1370,7.7574849128723145,4.672452926635742,308.5032043457031,0.0
38,1380,8.74341106414795,5.038883686065674,370.4527587890625,0.0
38,1390,8.165061950683594,4.7548627853393555,341.01995849609375,0.0
38,1400,8.353842735290527,4.749789714813232,360.40533447265625,0.0
38,1410,7.851505756378174,4.512538909912109,333.8966979980469,0.0
38,1420,8.061452865600586,4.7677741050720215,329.367919921875,0.0
38,1430,7.6283674240112305,4.5151519775390625,311.321533203125,0.0
38,1440,8.584061622619629,4.838274002075195,374.57879638671875,0.0
38,1450,8.389376640319824,4.739803314208984,364.95733642578125,0.0
38,1460,8.142679214477539,4.798399925231934,334.4278869628906,0.0
38,1470,8.390076637268066,4.977473258972168,341.2603759765625,0.0
38,1480,8.195634841918945,4.662913799285889,353.2721252441406,0.0
38,1490,7.3014726638793945,4.3532891273498535,294.818359375,0.0
38,1500,8.205074310302734,4.894799709320068,331.02752685546875,0.0
38,1510,8.067474365234375,4.710982322692871,335.64923095703125,0.0
38,1520,8.092052459716797,4.689568519592285,340.2484130859375,0.0
38,1530,8.202303886413574,4.811391830444336,339.0911865234375,0.0
38,1540,7.850656509399414,4.584773540496826,326.58831787109375,0.0
38,1550,8.867103576660156,5.125553131103516,374.15509033203125,0.0
38,1560,8.136517524719238,4.77542781829834,336.1090087890625,0.0
38,1570,8.197265625,4.6356916427612305,356.15740966796875,0.0
38,1580,8.013030052185059,4.675235271453857,333.7795104980469,0.0
38,1590,8.211999893188477,4.892080783843994,331.991943359375,0.0
38,1600,8.017879486083984,4.725539684295654,329.2340087890625,0.0
38,1610,7.5892486572265625,4.491186618804932,309.80621337890625,0.0
38,1620,7.992959976196289,4.656296253204346,333.6664123535156,0.0
38,1630,8.436531066894531,4.82305383682251,361.3477783203125,0.0
38,1640,8.236988067626953,4.825457572937012,341.15301513671875,0.0
38,1650,7.959588050842285,4.59860897064209,336.097900390625,0.0
38,1660,7.8542938232421875,4.591839790344238,326.24542236328125,0.0
38,1670,7.9069695472717285,4.756797790527344,315.0171813964844,0.0
38,1680,8.665033340454102,4.989967346191406,367.506591796875,0.0
38,1690,8.987732887268066,5.329418182373047,365.83148193359375,0.0
38,1700,8.292991638183594,4.845294952392578,344.76971435546875,0.0
38,1710,8.512227058410645,4.79495906829834,371.726806640625,0.0
38,1720,7.782093048095703,4.53140926361084,325.068359375,0.0
38,1730,8.28038215637207,4.938361167907715,334.2021179199219,0.0
38,1740,8.636880874633789,5.085022449493408,355.18585205078125,0.0
38,1750,8.288888931274414,4.8199028968811035,346.8985595703125,0.0
38,1760,8.023557662963867,4.693565845489502,332.9991760253906,0.0
38,1770,8.016510963439941,4.787072658538818,322.9438171386719,0.0
38,1780,8.103924751281738,4.792408466339111,331.151611328125,0.0
38,1790,8.717970848083496,5.195605754852295,352.2365417480469,0.0
38,1800,7.8009748458862305,4.624660491943359,317.63140869140625,0.0
38,1810,7.846735954284668,4.6220903396606445,322.46453857421875,0.0
38,1820,7.827880382537842,4.627109050750732,320.0771484375,0.0
38,1830,8.042773246765137,4.7561354637146,328.663818359375,0.0
38,1840,8.081315040588379,4.730923652648926,335.03912353515625,0.0
38,1850,8.192834854125977,4.720577239990234,347.22576904296875,0.0
38,1860,8.234172821044922,4.821069240570068,341.3103332519531,0.0
38,1870,8.689505577087402,5.043191432952881,364.63140869140625,0.0
38,1880,8.096410751342773,4.73393440246582,336.2475891113281,0.0
38,1890,7.618658065795898,4.448657035827637,317.0001220703125,0.0
38,1900,8.582043647766113,5.050692081451416,353.13519287109375,0.0
38,1910,7.87727165222168,4.524227619171143,335.304443359375,0.0
38,1920,8.197937965393066,4.903011798858643,329.4926452636719,0.0
38,1930,8.538657188415527,5.038854598999023,349.98028564453125,0.0
38,1940,8.189573287963867,4.8341498374938965,335.5423583984375,0.0
38,1950,8.075845718383789,4.663690090179443,341.215576171875,0.0
38,1960,8.380332946777344,5.02100133895874,335.9331359863281,0.0
38,1970,8.657270431518555,5.138399124145508,351.88714599609375,0.0
38,1980,8.138108253479004,4.868290424346924,326.9818115234375,0.0
38,1990,8.564188957214355,4.992321014404297,357.1867980957031,0.0
38,2000,8.203962326049805,4.7574567794799805,344.6505432128906,0.0
38,2010,8.011107444763184,4.676920413970947,333.418701171875,0.0
38,2020,8.086492538452148,4.788206577301025,329.82861328125,0.0
38,2030,8.056870460510254,4.712116241455078,334.47540283203125,0.0
38,2040,7.703840255737305,4.510067462921143,319.37725830078125,0.0
38,2050,8.470858573913574,4.914711952209473,355.61468505859375,0.0
38,2060,7.762977600097656,4.606225967407227,315.6752014160156,0.0
38,2070,8.16476821899414,4.824088096618652,334.0679931640625,0.0
38,2080,7.715956687927246,4.569977760314941,314.597900390625,0.0
38,2090,7.943592071533203,4.560756683349609,338.2835693359375,0.0
38,2100,7.742794990539551,4.531351089477539,321.1443786621094,0.0
38,2110,8.34698486328125,4.958729267120361,338.8255615234375,0.0
38,2120,8.80931568145752,5.075438499450684,373.3876953125,0.0
38,2130,7.30853796005249,4.377140998840332,293.13970947265625,0.0
38,2140,8.525920867919922,4.977969646453857,354.79510498046875,0.0
38,2150,8.178413391113281,4.731423377990723,344.6990051269531,0.0
38,2160,8.169466018676758,4.722047328948975,344.7419128417969,0.0
38,2170,8.001184463500977,4.730016231536865,327.1168212890625,0.0
38,2180,8.04362678527832,4.66945219039917,337.4174499511719,0.0
38,2190,8.503246307373047,4.952347278594971,355.08990478515625,0.0
38,2200,8.274142265319824,4.996964931488037,327.7177734375,0.0
38,2210,7.72944974899292,4.477827548980713,325.1622314453125,0.0
38,2220,7.914866924285889,4.587916851043701,332.69500732421875,0.0
38,2230,8.534616470336914,5.007028102874756,352.7587890625,0.0
38,2240,7.282888412475586,4.26979398727417,301.3094482421875,0.0
38,2250,8.138669967651367,4.684022426605225,345.4647216796875,0.0
38,2260,7.517281532287598,4.376850128173828,314.04315185546875,0.0
38,2270,8.010066986083984,4.777682304382324,323.238525390625,0.0
38,2280,8.316746711730957,4.755137920379639,356.160888671875,0.0
38,2290,8.382047653198242,4.863729000091553,351.8318176269531,0.0
38,2300,7.9049577713012695,4.497626304626465,340.733154296875,0.0
38,2310,8.273396492004395,4.785623550415039,348.77728271484375,0.0
38,2320,8.614344596862793,5.1280927658081055,348.62518310546875,0.0
38,2330,8.397571563720703,4.890932559967041,350.6638488769531,0.0
38,2340,8.869670867919922,5.238627910614014,363.104248046875,0.0
38,2350,8.212565422058105,4.710364818572998,350.2200927734375,0.0
38,2360,8.017565727233887,4.711508274078369,330.6057434082031,0.0
38,2370,8.05061149597168,4.694942951202393,335.56689453125,0.0
38,2380,8.306451797485352,4.746390342712402,356.006103515625,0.0
38,2390,8.083984375,4.730975151062012,335.30096435546875,0.0
38,2400,7.652027130126953,4.455832481384277,319.6194763183594,0.0
38,2410,9.120489120483398,5.222616195678711,389.78729248046875,0.0
38,2420,7.853294372558594,4.585100173950195,326.8194580078125,0.0
38,2430,8.44323444366455,4.993117809295654,345.01165771484375,0.0
38,2440,8.205577850341797,4.740303039550781,346.5274658203125,0.0
38,2450,8.469511032104492,4.874127388000488,359.53839111328125,0.0
38,2460,7.393592357635498,4.421755313873291,297.1837158203125,0.0
38,2470,8.387214660644531,4.910295009613037,347.6920166015625,0.0
38,2480,7.899737358093262,4.415317535400391,348.44195556640625,0.0
38,2490,8.049516677856445,4.695764541625977,335.375244140625,0.0
38,2500,8.233911514282227,4.826065540313721,340.78460693359375,0.0
38,2510,8.014891624450684,4.711477279663086,330.3414306640625,0.0
38,2520,7.702388286590576,4.401384353637695,330.10040283203125,0.0
38,2530,7.862043380737305,4.643203258514404,321.884033203125,0.0
38,2540,7.892940521240234,4.788636684417725,310.43035888671875,0.0
38,2550,8.592962265014648,5.083957195281982,350.9005126953125,0.0
38,2560,7.64356803894043,4.397500514984131,324.60675048828125,0.0
38,2570,7.936583042144775,4.709252834320068,322.7330322265625,0.0
38,2580,8.147197723388672,4.777871131896973,336.93267822265625,0.0
38,2590,8.592622756958008,4.8761420249938965,371.6480712890625,0.0
38,2600,8.329569816589355,4.89024019241333,343.9329528808594,0.0
38,2610,7.950372219085693,4.599548816680908,335.08233642578125,0.0
38,2620,8.442900657653809,4.9317450523376465,351.1156005859375,0.0
38,2630,8.141048431396484,4.656933784484863,348.41143798828125,0.0
38,2640,8.281486511230469,4.771108627319336,351.0377502441406,0.0
38,2650,8.292688369750977,4.942363262176514,335.03253173828125,0.0
38,2660,7.840361595153809,4.494678497314453,334.5683288574219,0.0
38,2670,7.762167930603027,4.552203178405762,320.9964599609375,0.0
38,2680,8.143728256225586,4.686057090759277,345.76715087890625,0.0
38,2690,7.85573673248291,4.5797624588012695,327.597412109375,0.0
38,2700,8.095355987548828,4.7102251052856445,338.51312255859375,0.0
38,2710,7.998682022094727,4.757578372955322,324.1103820800781,0.0
38,2720,8.194391250610352,4.907421112060547,328.6970520019531,0.0
38,2730,8.10410213470459,4.7169623374938965,338.7140197753906,0.0
38,2740,7.883657455444336,4.660389423370361,322.3267822265625,0.0
38,2750,8.089190483093262,4.706769943237305,338.2420654296875,0.0
38,2760,7.62699031829834,4.38359260559082,324.3398132324219,0.0
38,2770,7.991113662719727,4.8292317390441895,316.18817138671875,0.0
38,2780,8.34355354309082,4.824838161468506,351.87152099609375,0.0
38,2790,7.939608573913574,4.621842384338379,331.776611328125,0.0
39,0,8.718578338623047,5.312068462371826,340.65093994140625,0.0
39,10,8.405051231384277,4.914004802703857,349.10467529296875,0.0
39,20,7.611152648925781,4.4951558113098145,311.59967041015625,0.0
39,30,8.37360954284668,4.881455421447754,349.21539306640625,0.0
39,40,7.939655780792236,4.6167988777160645,332.28570556640625,0.0
39,50,8.21971321105957,4.756285190582275,346.3427734375,0.0
39,60,8.346517562866211,4.909764289855957,343.67535400390625,0.0
39,70,8.20936107635498,4.735395908355713,347.3965148925781,0.0
39,80,7.92374324798584,4.658147811889648,326.5595703125,0.0
39,90,7.724072456359863,4.61907958984375,310.49932861328125,0.0
39,100,8.748001098632812,4.924003601074219,382.3997802734375,0.0
39,110,7.975164413452148,4.6556806564331055,331.9483642578125,0.0
39,120,8.21495532989502,4.81562614440918,339.93292236328125,0.0
39,130,8.057753562927246,4.670130729675293,338.76226806640625,0.0
39,140,8.048023223876953,4.702816009521484,334.52069091796875,0.0
39,150,7.5373430252075195,4.3657636642456055,317.157958984375,0.0
39,160,8.06595230102539,4.720628261566162,334.53240966796875,0.0
39,170,8.545675277709961,4.971592426300049,357.4082946777344,0.0
39,180,8.747455596923828,5.093204498291016,365.42510986328125,0.0
39,190,8.547789573669434,4.828922748565674,371.88671875,0.0
39,200,8.297342300415039,5.0039238929748535,329.3418273925781,0.0
39,210,8.613707542419434,5.0158209800720215,359.78863525390625,0.0
39,220,8.121723175048828,4.7448625564575195,337.68609619140625,0.0
39,230,7.934110641479492,4.542098522186279,339.2012023925781,0.0
39,240,7.974119663238525,4.721456527709961,325.2663269042969,0.0
39,250,7.863465309143066,4.534106254577637,332.9359436035156,0.0
39,260,8.284138679504395,4.847681999206543,343.6456604003906,0.0
39,270,8.653656005859375,5.034124374389648,361.953125,0.0
39,280,8.296670913696289,4.842097759246826,345.457275390625,0.0
39,290,8.346135139465332,4.993974208831787,335.2160949707031,0.0
39,300,8.718549728393555,5.144657135009766,357.38922119140625,0.0
39,310,8.067974090576172,4.516038417816162,355.19354248046875,0.0
39,320,8.251242637634277,4.887549877166748,336.3692626953125,0.0
39,330,8.468929290771484,4.988356590270996,348.0572509765625,0.0
39,340,8.046540260314941,4.711218357086182,333.5322265625,0.0
39,350,8.175565719604492,4.764094352722168,341.14715576171875,0.0
39,360,8.03669548034668,4.528298377990723,350.8397216796875,0.0
39,370,8.839863777160645,5.040365695953369,379.9498291015625,0.0
39,380,7.872928619384766,4.626346111297607,324.65826416015625,0.0
39,390,8.670928955078125,4.995443344116211,367.548583984375,0.0
39,400,8.297497749328613,4.708537578582764,358.89599609375,0.0
39,410,8.153549194335938,4.794076442718506,335.9472351074219,0.0
39,420,8.299955368041992,4.83243465423584,346.75213623046875,0.0
39,430,8.375789642333984,4.871667861938477,350.4122314453125,0.0
39,440,7.700895309448242,4.465609550476074,323.5285949707031,0.0
39,450,7.7306318283081055,4.481074333190918,324.9557800292969,0.0
39,460,7.638522148132324,4.430115222930908,320.8406982421875,0.0
39,470,7.856201171875,4.712451457977295,314.375,0.0
39,480,8.461913108825684,4.89831018447876,356.36029052734375,0.0
39,490,8.036818504333496,4.737857341766357,329.8961486816406,0.0
39,500,8.049724578857422,4.8266496658325195,322.3074645996094,0.0
39,510,8.188754081726074,4.593685626983643,359.5068359375,0.0
39,520,8.158138275146484,4.703658580780029,345.44793701171875,0.0
39,530,7.94852352142334,4.6938910484313965,325.4632873535156,0.0
39,540,7.938027381896973,4.620523452758789,331.75042724609375,0.0
39,550,7.923364639282227,4.573817729949951,334.9547119140625,0.0
39,560,7.725190162658691,4.530397415161133,319.47930908203125,0.0
39,570,7.98533821105957,4.616124153137207,336.92144775390625,0.0
39,580,8.125184059143066,4.7192912101745605,340.5892639160156,0.0
39,590,8.039567947387695,4.691025733947754,334.854248046875,0.0
39,600,8.29941177368164,4.844459056854248,345.49530029296875,0.0
39,610,8.053377151489258,4.693788051605225,335.9588623046875,0.0
39,620,7.985536575317383,4.770631790161133,321.490478515625,0.0
39,630,8.316364288330078,4.860597133636475,345.57672119140625,0.0
39,640,7.5960588455200195,4.438737392425537,315.732177734375,0.0
39,650,8.008218765258789,4.606688022613525,340.1530456542969,0.0
39,660,8.301185607910156,4.834965705871582,346.62200927734375,0.0
39,670,8.354717254638672,4.860579967498779,349.41375732421875,0.0
39,680,8.388082504272461,4.943357467651367,344.4725646972656,0.0
39,690,8.081159591674805,4.804697513580322,327.64617919921875,0.0
39,700,8.155543327331543,4.830404758453369,332.5138854980469,0.0
39,710,8.179527282714844,4.764893531799316,341.46337890625,0.0
39,720,8.519011497497559,4.9644927978515625,355.45184326171875,0.0
39,730,8.328510284423828,4.872829437255859,345.568115234375,0.0
39,740,8.368888854980469,4.749482154846191,361.94073486328125,0.0
39,750,7.92839241027832,4.57432746887207,335.4065246582031,0.0
39,760,8.029850006103516,4.768082141876221,326.1767578125,0.0
39,770,8.272199630737305,4.813518047332764,345.8681335449219,0.0
39,780,8.04794979095459,4.811473846435547,323.6475830078125,0.0
39,790,8.209775924682617,4.7158522605896,349.39239501953125,0.0
39,800,8.744706153869629,5.144073009490967,360.0633239746094,0.0
39,810,7.876263618469238,4.6602396965026855,321.6024169921875,0.0
39,820,8.483718872070312,5.033936023712158,344.978271484375,0.0
39,830,8.077861785888672,4.660691261291504,341.71710205078125,0.0
39,840,7.843802452087402,4.689391613006592,315.44110107421875,0.0
39,850,8.149825096130371,4.828300952911377,332.15240478515625,0.0
39,860,8.050542831420898,4.612908840179443,343.7634582519531,0.0
39,870,8.246204376220703,4.823315143585205,342.2889099121094,0.0
39,880,7.564449787139893,4.544532299041748,301.99176025390625,0.0
39,890,8.858621597290039,5.125847339630127,373.2774658203125,0.0
39,900,8.080114364624023,4.833617687225342,324.64971923828125,0.0
39,910,8.048385620117188,4.704597473144531,334.3787841796875,0.0
39,920,8.01555061340332,4.674245357513428,334.13055419921875,0.0
39,930,8.382539749145508,4.889662265777588,349.2877502441406,0.0
39,940,8.117798805236816,4.8653411865234375,325.24578857421875,0.0
39,950,8.11823844909668,4.605332374572754,351.2905578613281,0.0
39,960,8.325922966003418,4.9253058433532715,340.06170654296875,0.0
39,970,8.383018493652344,4.94515323638916,343.7864990234375,0.0
39,980,7.990600109100342,4.7640156745910645,322.658447265625,0.0
39,990,7.841182708740234,4.612454891204834,322.872802734375,0.0
39,1000,7.662509918212891,4.614070892333984,304.84393310546875,0.0
39,1010,7.5234479904174805,4.446944713592529,307.65032958984375,0.0
39,1020,8.238046646118164,4.837893009185791,340.0154113769531,0.0
39,1030,8.142369270324707,4.782660007476807,335.970947265625,0.0
39,1040,8.335307121276855,4.884057521820068,345.125,0.0
39,1050,8.21934986114502,4.692462921142578,352.688720703125,0.0
39,1060,8.36639404296875,4.877427577972412,348.89666748046875,0.0
39,1070,8.085854530334473,4.676337242126465,340.9517517089844,0.0
39,1080,8.028964042663574,4.619690895080566,340.9273376464844,0.0
39,1090,8.087644577026367,4.775856971740723,331.17877197265625,0.0
39,1100,8.207265853881836,4.890200138092041,331.7065734863281,0.0
39,1110,8.69816780090332,5.104287624359131,359.3879699707031,0.0
39,1120,8.271743774414062,4.747611999511719,352.41314697265625,0.0
39,1130,8.443718910217285,4.963967800140381,347.9751281738281,0.0
39,1140,8.225601196289062,4.828793048858643,339.68084716796875,0.0
39,1150,7.860047340393066,4.685731410980225,317.43157958984375,0.0
39,1160,8.181694030761719,4.849033355712891,333.26605224609375,0.0
39,1170,8.232156753540039,4.787045955657959,344.51104736328125,0.0
39,1180,8.101119995117188,4.739450931549072,336.1668701171875,0.0
39,1190,8.013955116271973,4.744962215423584,326.8992919921875,0.0
39,1200,7.956628799438477,4.688647747039795,326.798095703125,0.0
39,1210,7.454342842102051,4.412667751312256,304.16748046875,0.0
39,1220,7.728350639343262,4.547674179077148,318.067626953125,0.0
39,1230,8.149076461791992,4.567923069000244,358.11529541015625,0.0
39,1240,7.851139068603516,4.720229148864746,313.09100341796875,0.0
39,1250,8.597369194030762,5.074606895446777,352.2762451171875,0.0
39,1260,8.004371643066406,4.728958606719971,327.5413513183594,0.0
39,1270,7.9204816818237305,4.669310569763184,325.11712646484375,0.0
39,1280,8.809409141540527,5.1579389572143555,365.1470031738281,0.0
39,1290,8.154727935791016,4.726644992828369,342.80828857421875,0.0
39,1300,7.893804550170898,4.595669269561768,329.81353759765625,0.0
39,1310,7.895113945007324,4.622791767120361,327.2322082519531,0.0
39,1320,7.949539661407471,4.563782215118408,338.57574462890625,0.0
39,1330,8.338601112365723,4.934666633605957,340.3934326171875,0.0
39,1340,8.446554183959961,4.869522571563721,357.70318603515625,0.0
39,1350,8.35002326965332,4.919075965881348,343.0947570800781,0.0
39,1360,8.120944023132324,4.695513725280762,342.54302978515625,0.0
39,1370,8.100015640258789,4.790937423706055,330.9078063964844,0.0
39,1380,7.400332450866699,4.297059535980225,310.3272705078125,0.0
39,1390,8.352498054504395,4.910931587219238,344.15667724609375,0.0
39,1400,7.820734977722168,4.634899616241455,318.58355712890625,0.0
39,1410,7.857773780822754,4.626062393188477,323.171142578125,0.0
39,1420,7.6327619552612305,4.465418815612793,316.73431396484375,0.0
39,1430,8.026491165161133,4.592128276824951,343.4363098144531,0.0
39,1440,7.178102493286133,4.250572681427002,292.75299072265625,0.0
39,1450,8.40598201751709,4.817546844482422,358.843505859375,0.0
39,1460,8.277839660644531,4.8428730964660645,343.49664306640625,0.0
39,1470,8.267000198364258,4.785372734069824,348.1628112792969,0.0
39,1480,8.657036781311035,5.009697914123535,364.73388671875,0.0
39,1490,8.272348403930664,4.649003505706787,362.33453369140625,0.0
39,1500,8.073709487915039,4.799396991729736,327.4312438964844,0.0
39,1510,8.21258544921875,4.811563491821289,340.1021728515625,0.0
39,1520,8.09885025024414,4.568967342376709,352.9882507324219,0.0
39,1530,8.165631294250488,4.782693386077881,338.2938232421875,0.0
39,1540,8.598062515258789,4.961031913757324,363.70306396484375,0.0
39,1550,7.950806140899658,4.549252986907959,340.15533447265625,0.0
39,1560,8.067008972167969,4.824883460998535,324.2125244140625,0.0
39,1570,8.579488754272461,5.062427997589111,351.7060852050781,0.0
39,1580,7.873488903045654,4.714845180511475,315.8643798828125,0.0
39,1590,7.83083963394165,4.594553470611572,323.6286315917969,0.0
39,1600,8.2800931930542,4.900761127471924,337.9331970214844,0.0
39,1610,8.251861572265625,4.9479265213012695,330.3935546875,0.0
39,1620,8.450618743896484,4.832695007324219,361.7923583984375,0.0
39,1630,8.449525833129883,4.909488201141357,354.00372314453125,0.0
