Epoch,Batch,Total_Loss,CE_Loss,KD_Logits,KD_Hidden
5,1050,325.80755615234375,6.753921985626221,644.8612060546875,0.0
5,1060,242.55323791503906,6.1926445960998535,478.913818359375,0.0
5,1070,266.2528381347656,6.586019515991211,525.919677734375,0.0
5,1080,265.3231506347656,6.6061110496521,524.0401611328125,0.0
5,1090,312.5865173339844,6.593820095062256,618.5792236328125,0.0
5,1100,248.39730834960938,6.46987247467041,490.3247375488281,0.0
5,1110,275.3316650390625,6.6527228355407715,544.0106201171875,0.0
5,1120,340.5621032714844,6.666573524475098,674.4576416015625,0.0
5,1130,273.5320129394531,6.378592014312744,540.6854248046875,0.0
5,1140,263.2311096191406,6.290243625640869,520.1719970703125,0.0
5,1150,293.4871520996094,6.600776195526123,580.37353515625,0.0
5,1160,290.41168212890625,6.68271017074585,574.140625,0.0
5,1170,309.9696960449219,6.718307971954346,613.2210693359375,0.0
5,1180,303.3442687988281,6.732629776000977,599.9559326171875,0.0
5,1190,246.33750915527344,6.349762916564941,486.32525634765625,0.0
5,1200,268.96002197265625,6.073431968688965,531.8466186523438,0.0
5,1210,269.7500915527344,6.196711540222168,533.303466796875,0.0
5,1220,289.161376953125,6.439066410064697,571.8836669921875,0.0
5,1230,286.5018615722656,6.6798996925354,566.3238525390625,0.0
5,1240,275.5242919921875,6.232011795043945,544.8165893554688,0.0
5,1250,280.3172302246094,6.310336112976074,554.3240966796875,0.0
5,1260,248.5592803955078,6.454500198364258,490.6640625,0.0
5,1270,272.1375732421875,6.310761451721191,537.96435546875,0.0
5,1280,273.3045654296875,6.460090637207031,540.1490478515625,0.0
5,1290,303.9632263183594,6.965907573699951,600.9605712890625,0.0
5,1300,298.8653869628906,6.482229709625244,591.24853515625,0.0
5,1310,264.6099548339844,6.6528401374816895,522.5670776367188,0.0
5,1320,286.50958251953125,6.629486560821533,566.3896484375,0.0
5,1330,287.11358642578125,6.421255111694336,567.805908203125,0.0
5,1340,288.810302734375,6.762784481048584,570.8578491210938,0.0
5,1350,297.83514404296875,6.669153213500977,589.0011596679688,0.0
5,1360,260.7637939453125,6.429541110992432,515.0980224609375,0.0
5,1370,260.744384765625,6.636462211608887,514.852294921875,0.0
5,1380,306.1051025390625,6.535527229309082,605.6746826171875,0.0
5,1390,279.92010498046875,6.385402679443359,553.454833984375,0.0
5,1400,266.10809326171875,6.250320911407471,525.9658813476562,0.0
5,1410,297.989501953125,6.631358623504639,589.34765625,0.0
5,1420,291.5601501464844,6.622538089752197,576.4977416992188,0.0
5,1430,302.4192810058594,6.568200588226318,598.2703857421875,0.0
5,1440,278.58551025390625,6.610347270965576,550.5606689453125,0.0
5,1450,298.5751037597656,6.412188529968262,590.738037109375,0.0
5,1460,270.9403991699219,6.15309476852417,535.7277221679688,0.0
5,1470,322.5823059082031,6.826730251312256,638.337890625,0.0
5,1480,257.8289794921875,6.640953540802002,509.0169982910156,0.0
5,1490,316.7900695800781,6.713106632232666,626.8670043945312,0.0
5,1500,321.21820068359375,6.710205078125,635.7261962890625,0.0
5,1510,278.7288818359375,6.549091815948486,550.90869140625,0.0
5,1520,275.9896240234375,6.385047912597656,545.5941772460938,0.0
5,1530,263.78564453125,6.731722831726074,520.8395385742188,0.0
5,1540,281.67388916015625,6.467456817626953,556.8803100585938,0.0
5,1550,276.69891357421875,6.562631130218506,546.835205078125,0.0
5,1560,276.9743347167969,6.359015941619873,547.5896606445312,0.0
5,1570,272.38677978515625,6.270758628845215,538.5028076171875,0.0
5,1580,282.5487060546875,6.595409393310547,558.5020141601562,0.0
5,1590,277.2216491699219,6.644044876098633,547.7992553710938,0.0
5,1600,274.7545166015625,6.244731426239014,543.2642822265625,0.0
5,1610,309.3040466308594,6.556742191314697,612.0513305664062,0.0
5,1620,307.0935363769531,6.578450679779053,607.608642578125,0.0
5,1630,278.0616760253906,6.617934226989746,549.5054321289062,0.0
5,1640,265.6321105957031,6.421448230743408,524.8427734375,0.0
5,1650,259.6025695800781,6.537158012390137,512.66796875,0.0
5,1660,271.6566467285156,6.486151695251465,536.8271484375,0.0
5,1670,273.39312744140625,6.236918926239014,540.54931640625,0.0
5,1680,271.7118225097656,6.549394607543945,536.874267578125,0.0
5,1690,249.2880096435547,6.621383190155029,491.95465087890625,0.0
5,1700,286.1038513183594,6.773764133453369,565.4339599609375,0.0
5,1710,283.2525939941406,6.279629230499268,560.2255859375,0.0
5,1720,303.7608642578125,6.630693435668945,600.8910522460938,0.0
5,1730,265.4215393066406,6.750417709350586,524.0926513671875,0.0
5,1740,283.1807556152344,6.5396647453308105,559.8218383789062,0.0
5,1750,285.4510192871094,6.65655517578125,564.2454833984375,0.0
5,1760,275.0420227050781,6.485057353973389,543.5989990234375,0.0
5,1770,291.7311706542969,6.6596198081970215,576.802734375,0.0
5,1780,254.62632751464844,6.340629577636719,502.9120178222656,0.0
5,1790,265.6759948730469,6.381314277648926,524.970703125,0.0
5,1800,282.6424255371094,6.6273722648620605,558.657470703125,0.0
5,1810,308.7979431152344,6.513101100921631,611.082763671875,0.0
5,1820,275.012451171875,6.727632522583008,543.2972412109375,0.0
5,1830,293.8018798828125,6.7148308753967285,580.888916015625,0.0
5,1840,268.2178039550781,6.52406120300293,529.9115600585938,0.0
5,1850,265.2528381347656,6.345826148986816,524.1598510742188,0.0
5,1860,278.1820983886719,6.488437652587891,549.875732421875,0.0
5,1870,297.19818115234375,6.487166404724121,587.9091796875,0.0
5,1880,295.95556640625,6.6556291580200195,585.2554931640625,0.0
5,1890,280.86285400390625,6.408825874328613,555.31689453125,0.0
5,1900,266.0328063964844,6.395933628082275,525.669677734375,0.0
5,1910,278.0821838378906,6.698194980621338,549.4661865234375,0.0
5,1920,297.2122802734375,6.736326694488525,587.688232421875,0.0
5,1930,314.6972351074219,6.777472972869873,622.6170043945312,0.0
5,1940,281.2084655761719,6.66091251373291,555.7560424804688,0.0
5,1950,295.4808654785156,6.293007850646973,584.668701171875,0.0
5,1960,299.6174011230469,6.558157444000244,592.6766357421875,0.0
5,1970,284.1208801269531,6.4336628913879395,561.80810546875,0.0
5,1980,284.2666320800781,6.8299336433410645,561.7033081054688,0.0
5,1990,264.12945556640625,6.341798305511475,521.9171142578125,0.0
5,2000,293.3652038574219,6.646656036376953,580.083740234375,0.0
5,2010,232.5413055419922,6.326339244842529,458.75628662109375,0.0
5,2020,256.33990478515625,6.33329439163208,506.3465270996094,0.0
5,2030,264.3263244628906,6.5812273025512695,522.0714111328125,0.0
5,2040,280.12835693359375,6.907120704650879,553.349609375,0.0
5,2050,325.6169128417969,6.783292770385742,644.4505615234375,0.0
5,2060,276.304443359375,6.440060138702393,546.1688232421875,0.0
5,2070,270.02130126953125,6.596537113189697,533.446044921875,0.0
5,2080,303.3931884765625,6.523680210113525,600.2626953125,0.0
5,2090,298.0874328613281,6.128972053527832,590.0458984375,0.0
5,2100,305.25390625,6.664169788360596,603.8436279296875,0.0
5,2110,276.5765075683594,6.501039028167725,546.6519775390625,0.0
5,2120,315.06732177734375,6.801494598388672,623.3331298828125,0.0
5,2130,272.9880065917969,6.291482448577881,539.6845092773438,0.0
5,2140,308.1312255859375,6.511482238769531,609.7509765625,0.0
5,2150,308.5325927734375,6.696070671081543,610.369140625,0.0
5,2160,285.3507385253906,6.838542938232422,563.8629150390625,0.0
5,2170,291.5927429199219,6.556925296783447,576.6285400390625,0.0
5,2180,282.7530822753906,6.438061237335205,559.068115234375,0.0
5,2190,291.92034912109375,6.584540367126465,577.2561645507812,0.0
5,2200,277.3373718261719,6.7137908935546875,547.9609375,0.0
5,2210,260.9605407714844,6.337202072143555,515.5838623046875,0.0
5,2220,310.3246154785156,6.330526828765869,614.3187255859375,0.0
5,2230,272.6165466308594,6.301948070526123,538.93115234375,0.0
5,2240,292.0281677246094,6.391808986663818,577.66455078125,0.0
5,2250,250.68438720703125,6.5528669357299805,494.81591796875,0.0
5,2260,253.05218505859375,6.486339092254639,499.6180419921875,0.0
5,2270,314.19354248046875,6.627047061920166,621.760009765625,0.0
5,2280,305.4203186035156,6.759939193725586,604.0806884765625,0.0
5,2290,283.42572021484375,6.5245161056518555,560.326904296875,0.0
5,2300,273.900634765625,6.321018695831299,541.480224609375,0.0
5,2310,332.6340026855469,6.826953887939453,658.4410400390625,0.0
5,2320,299.52801513671875,6.696869373321533,592.359130859375,0.0
5,2330,269.9687805175781,6.34342098236084,533.5941162109375,0.0
5,2340,255.57859802246094,6.424229621887207,504.73297119140625,0.0
5,2350,272.8282775878906,6.467118740081787,539.189453125,0.0
5,2360,324.876953125,6.551582336425781,643.2023315429688,0.0
5,2370,290.4084167480469,6.526602268218994,574.2902221679688,0.0
5,2380,294.53948974609375,6.103887557983398,582.97509765625,0.0
5,2390,276.6667785644531,6.605165958404541,546.7283935546875,0.0
5,2400,307.51251220703125,6.768460750579834,608.256591796875,0.0
5,2410,299.8277587890625,6.374513149261475,593.281005859375,0.0
5,2420,316.3206787109375,6.491857051849365,626.1494750976562,0.0
5,2430,275.2951965332031,6.485206127166748,544.1051635742188,0.0
5,2440,251.04885864257812,6.626176834106445,495.4715270996094,0.0
5,2450,266.8333740234375,6.772493362426758,526.8942260742188,0.0
5,2460,267.1932678222656,6.257770538330078,528.1287841796875,0.0
5,2470,304.6614074707031,6.426028728485107,602.8967895507812,0.0
5,2480,276.7711486816406,6.4614057540893555,547.0808715820312,0.0
5,2490,279.47198486328125,6.347053527832031,552.596923828125,0.0
5,2500,272.1054992675781,6.8129730224609375,537.3980102539062,0.0
5,2510,299.89385986328125,6.399133205413818,593.3886108398438,0.0
5,2520,266.1686706542969,6.400951862335205,525.9364013671875,0.0
5,2530,270.9529724121094,6.277987957000732,535.6279296875,0.0
5,2540,308.764404296875,6.5802741050720215,610.9485473632812,0.0
5,2550,244.44363403320312,6.616337299346924,482.27093505859375,0.0
5,2560,258.0838623046875,6.3398003578186035,509.82794189453125,0.0
5,2570,285.96148681640625,6.727900981903076,565.195068359375,0.0
5,2580,279.6448974609375,6.35244083404541,552.9373779296875,0.0
5,2590,286.38604736328125,6.778116226196289,565.9939575195312,0.0
5,2600,299.41461181640625,6.581661224365234,592.24755859375,0.0
5,2610,291.43389892578125,6.537835121154785,576.3299560546875,0.0
5,2620,287.9710693359375,6.687174320220947,569.2549438476562,0.0
5,2630,280.99432373046875,6.606437683105469,555.3822021484375,0.0
5,2640,274.39752197265625,6.350851535797119,542.4442138671875,0.0
5,2650,303.8037109375,6.6150031089782715,600.992431640625,0.0
5,2660,261.66265869140625,6.253271579742432,517.072021484375,0.0
5,2670,320.15167236328125,6.729729652404785,633.5736083984375,0.0
5,2680,292.0552978515625,6.352662563323975,577.7579345703125,0.0
5,2690,258.4168395996094,6.190474987030029,510.6431884765625,0.0
5,2700,315.8315124511719,6.581954479217529,625.0810546875,0.0
5,2710,293.1242980957031,6.829894065856934,579.418701171875,0.0
5,2720,258.0,6.139248371124268,509.86077880859375,0.0
5,2730,289.6501159667969,6.575009346008301,572.7252197265625,0.0
5,2740,267.2926330566406,6.451980113983154,528.13330078125,0.0
5,2750,279.40838623046875,6.246933460235596,552.56982421875,0.0
5,2760,276.4144287109375,6.177813529968262,546.6510620117188,0.0
5,2770,254.2862091064453,6.3935322761535645,502.17889404296875,0.0
5,2780,260.6110534667969,5.921642303466797,515.3004760742188,0.0
5,2790,297.89520263671875,6.567665100097656,589.2227172851562,0.0
6,0,273.8836975097656,6.464487552642822,541.3029174804688,0.0
6,10,321.9862365722656,6.500680446624756,637.4718017578125,0.0
6,20,268.3133544921875,6.535311698913574,530.0913696289062,0.0
6,30,296.774169921875,6.565211296081543,586.983154296875,0.0
6,40,267.2915954589844,6.430088520050049,528.153076171875,0.0
6,50,262.1336364746094,6.519608497619629,517.7476806640625,0.0
6,60,265.29449462890625,6.286720275878906,524.30224609375,0.0
6,70,289.2408752441406,6.448232173919678,572.0335083007812,0.0
6,80,286.9249267578125,6.22841739654541,567.6214599609375,0.0
6,90,272.3812255859375,6.560888767242432,538.2015380859375,0.0
6,100,260.8958435058594,6.6581130027771,515.133544921875,0.0
6,110,286.3258361816406,6.5174174308776855,566.13427734375,0.0
6,120,260.34539794921875,6.2751145362854,514.4157104492188,0.0
6,130,295.9529724121094,6.294997692108154,585.6109619140625,0.0
6,140,292.9492492675781,5.971384048461914,579.9271240234375,0.0
6,150,286.18572998046875,6.659556865692139,565.7119140625,0.0
6,160,278.970458984375,6.416598320007324,551.5242919921875,0.0
6,170,304.4569396972656,6.485917568206787,602.427978515625,0.0
6,180,289.3058166503906,6.408793926239014,572.2028198242188,0.0
6,190,252.86769104003906,6.432038307189941,499.3033447265625,0.0
6,200,287.1791687011719,6.57953405380249,567.77880859375,0.0
6,210,292.19189453125,6.34975004196167,578.0340576171875,0.0
6,220,301.38787841796875,6.58656120300293,596.189208984375,0.0
6,230,261.4715576171875,6.9020161628723145,516.0410766601562,0.0
6,240,282.63140869140625,6.802999496459961,558.4598388671875,0.0
6,250,270.318603515625,6.325844764709473,534.3113403320312,0.0
6,260,284.2634582519531,6.408013820648193,562.118896484375,0.0
6,270,282.7477722167969,6.424148082733154,559.0714111328125,0.0
6,280,269.5946960449219,6.350406646728516,532.8389892578125,0.0
6,290,295.2701110839844,6.315252304077148,584.2249755859375,0.0
6,300,266.55810546875,6.619770526885986,526.4964599609375,0.0
6,310,258.38751220703125,6.360928058624268,510.41412353515625,0.0
6,320,285.1215515136719,6.545241832733154,563.6978759765625,0.0
6,330,250.3076934814453,6.525573253631592,494.0898132324219,0.0
6,340,300.7122802734375,6.582910537719727,594.8416748046875,0.0
6,350,286.810302734375,6.497561454772949,567.123046875,0.0
6,360,289.96990966796875,6.608800411224365,573.3309936523438,0.0
6,370,301.4718322753906,6.167348861694336,596.7763061523438,0.0
6,380,259.7635192871094,6.489857196807861,513.0371704101562,0.0
6,390,285.9279479980469,5.997231960296631,565.858642578125,0.0
6,400,256.7729797363281,6.574903964996338,506.9710388183594,0.0
6,410,302.6168212890625,6.667525768280029,598.5661010742188,0.0
6,420,303.44439697265625,6.5449299812316895,600.3438720703125,0.0
6,430,276.2486877441406,6.523636341094971,545.9737548828125,0.0
6,440,291.3061828613281,6.34128475189209,576.2710571289062,0.0
6,450,270.3348083496094,6.481692314147949,534.1879272460938,0.0
6,460,268.9798583984375,6.6809306144714355,531.27880859375,0.0
6,470,265.0195617675781,6.634029388427734,523.4050903320312,0.0
6,480,284.691650390625,6.711417198181152,562.671875,0.0
6,490,278.1616516113281,6.627888202667236,549.6954345703125,0.0
6,500,284.9461975097656,6.571792125701904,563.3206176757812,0.0
6,510,249.22262573242188,6.345345497131348,492.09991455078125,0.0
6,520,273.8685607910156,6.329425811767578,541.40771484375,0.0
6,530,308.3168029785156,6.6575398445129395,609.97607421875,0.0
6,540,289.11529541015625,6.3961405754089355,571.83447265625,0.0
6,550,282.2733459472656,6.518967151641846,558.0277099609375,0.0
6,560,308.02252197265625,6.745838642120361,609.2991943359375,0.0
6,570,269.5890808105469,6.514743804931641,532.6633911132812,0.0
6,580,289.045654296875,6.727506637573242,571.3638305664062,0.0
6,590,280.94598388671875,6.68356466293335,555.2083740234375,0.0
6,600,338.3374938964844,6.751741886138916,669.9232177734375,0.0
6,610,300.8497314453125,6.447873115539551,595.2515869140625,0.0
6,620,296.19384765625,6.682629585266113,585.705078125,0.0
6,630,281.234619140625,6.67322301864624,555.7960205078125,0.0
6,640,297.86273193359375,6.640079498291016,589.0853881835938,0.0
6,650,294.2906494140625,6.718389987945557,581.8629150390625,0.0
6,660,255.32437133789062,6.332798004150391,504.3159484863281,0.0
6,670,276.6071472167969,6.442050457000732,546.772216796875,0.0
6,680,292.3899841308594,6.77462100982666,578.00537109375,0.0
6,690,281.58404541015625,6.503876686096191,556.6641845703125,0.0
6,700,276.3243408203125,6.571521759033203,546.0771484375,0.0
6,710,281.34375,6.548585891723633,556.138916015625,0.0
6,720,279.9940185546875,6.638424396514893,553.349609375,0.0
6,730,265.76727294921875,6.637670993804932,524.8968505859375,0.0
6,740,257.33587646484375,6.477873802185059,508.1938781738281,0.0
6,750,290.6332092285156,6.6172356605529785,574.649169921875,0.0
6,760,268.12615966796875,6.653316020965576,529.5989990234375,0.0
6,770,312.280517578125,6.649023056030273,617.9119873046875,0.0
6,780,281.1296081542969,6.413072109222412,555.8461303710938,0.0
6,790,253.63192749023438,6.445071697235107,500.81878662109375,0.0
6,800,300.81781005859375,6.405790328979492,595.2298583984375,0.0
6,810,276.0966796875,6.2764892578125,545.9168701171875,0.0
6,820,331.47845458984375,6.386717796325684,656.5701904296875,0.0
6,830,286.1158752441406,6.544356822967529,565.6873779296875,0.0
6,840,260.1949768066406,6.229161739349365,514.1607666015625,0.0
6,850,285.7391052246094,6.48225736618042,564.9959716796875,0.0
6,860,287.5289611816406,6.404845714569092,568.653076171875,0.0
6,870,261.25408935546875,6.649441242218018,515.8587646484375,0.0
6,880,322.5971984863281,6.343669891357422,638.8507080078125,0.0
6,890,284.0679626464844,6.58439826965332,561.551513671875,0.0
6,900,271.3758850097656,6.278136730194092,536.4736328125,0.0
6,910,281.13592529296875,6.2217936515808105,556.050048828125,0.0
6,920,317.1372985839844,6.569387435913086,627.7052001953125,0.0
6,930,297.49627685546875,6.588858127593994,588.4036865234375,0.0
6,940,260.82147216796875,6.6071882247924805,515.0357666015625,0.0
