Epoch,Batch,Total_Loss,CE_Loss,KD_Loss
30,2640,215.2890167236328,5.419729232788086,425.1582946777344
30,2650,207.39993286132812,5.4104719161987305,409.389404296875
30,2660,208.7703857421875,5.306898593902588,412.23388671875
30,2670,199.83538818359375,5.294548988342285,394.376220703125
30,2680,191.53057861328125,5.2668280601501465,377.7943420410156
30,2690,207.28648376464844,5.327718734741211,409.2452392578125
30,2700,221.28775024414062,5.4280877113342285,437.14739990234375
30,2710,218.6748046875,5.712571620941162,431.63702392578125
30,2720,188.74685668945312,5.2803874015808105,372.21331787109375
30,2730,212.75778198242188,5.299668312072754,420.21588134765625
30,2740,190.2477569580078,5.441673278808594,375.0538330078125
30,2750,225.77894592285156,5.30936336517334,446.24853515625
30,2760,203.3756561279297,5.076469898223877,401.6748352050781
30,2770,193.67391967773438,5.108569622039795,382.2392578125
30,2780,239.74514770507812,5.509169578552246,473.98114013671875
30,2790,206.94552612304688,5.3520002365112305,408.5390625
31,0,211.3850860595703,5.2920241355896,417.4781494140625
31,10,218.05262756347656,5.447492599487305,430.65777587890625
31,20,186.1394805908203,5.2940874099731445,366.98486328125
31,30,211.1678924560547,5.1454901695251465,417.1903076171875
31,40,204.84190368652344,5.4091105461120605,404.2746887207031
31,50,224.20802307128906,5.595552444458008,442.82049560546875
31,60,212.4607391357422,5.313316822052002,419.608154296875
31,70,213.9263458251953,5.545438766479492,422.3072509765625
31,80,214.927001953125,5.382503986358643,424.47149658203125
31,90,198.4314727783203,5.1703081130981445,391.692626953125
31,100,213.08303833007812,4.894359111785889,421.271728515625
31,110,210.4360809326172,5.129482746124268,415.74267578125
31,120,201.69113159179688,5.048895359039307,398.3333740234375
31,130,196.36122131347656,5.255451202392578,387.46697998046875
31,140,217.1461944580078,5.631524562835693,428.6608581542969
31,150,204.14524841308594,5.43722677230835,402.853271484375
31,160,197.67442321777344,5.4412922859191895,389.9075622558594
31,170,216.17681884765625,5.387585163116455,426.966064453125
31,180,206.5946502685547,5.652136325836182,407.53717041015625
31,190,211.44802856445312,5.269296169281006,417.62677001953125
31,200,211.97305297851562,5.4123077392578125,418.5337829589844
31,210,213.87506103515625,5.441664695739746,422.3084716796875
31,220,203.68438720703125,5.373905658721924,401.994873046875
31,230,209.65066528320312,5.522651672363281,413.7786865234375
31,240,223.0516815185547,5.3384175300598145,440.76495361328125
31,250,198.23826599121094,5.590901851654053,390.8856201171875
31,260,215.44789123535156,5.249764442443848,425.6460266113281
31,270,233.16624450683594,5.418499946594238,460.91400146484375
31,280,221.1736297607422,5.543526649475098,436.8037414550781
31,290,220.76919555664062,5.160472869873047,436.3779296875
31,300,205.9529571533203,5.368566036224365,406.537353515625
31,310,215.26406860351562,5.465869426727295,425.062255859375
31,320,204.47157287597656,5.210186958312988,403.73297119140625
31,330,212.0366668701172,5.385644912719727,418.68768310546875
31,340,197.51895141601562,5.170822620391846,389.8670654296875
31,350,216.22747802734375,5.548506736755371,426.9064636230469
31,360,220.71334838867188,5.319524765014648,436.107177734375
31,370,194.73138427734375,4.95857048034668,384.50421142578125
31,380,225.4408721923828,5.707946300506592,445.1737976074219
31,390,187.2076416015625,5.390557289123535,369.02471923828125
31,400,218.2832794189453,5.2891764640808105,431.2773742675781
31,410,214.32858276367188,5.224072456359863,423.43310546875
31,420,225.71310424804688,5.448498249053955,445.97772216796875
31,430,216.2227783203125,5.6085357666015625,426.8370056152344
31,440,222.32879638671875,5.486914157867432,439.1706848144531
31,450,209.0697479248047,5.132246494293213,413.00726318359375
31,460,218.8152618408203,5.421910762786865,432.2086181640625
31,470,206.3360137939453,5.64792013168335,407.02410888671875
31,480,194.91928100585938,5.382847785949707,384.4557189941406
31,490,228.6466064453125,5.325990676879883,451.96722412109375
31,500,201.0961151123047,5.058793067932129,397.1334228515625
31,510,229.00552368164062,5.489741325378418,452.52130126953125
31,520,210.15899658203125,5.244030952453613,415.073974609375
31,530,206.2714080810547,4.983978748321533,407.558837890625
31,540,208.14053344726562,5.108561992645264,411.1725158691406
31,550,191.8704376220703,5.2129225730896,378.5279541015625
31,560,196.83786010742188,5.210082054138184,388.46563720703125
31,570,218.8354949951172,5.422644138336182,432.24835205078125
31,580,208.06289672851562,5.463983058929443,410.66180419921875
31,590,217.89743041992188,5.1784348487854,430.6164245605469
31,600,206.88510131835938,5.1160969734191895,408.65411376953125
31,610,189.5390625,5.320740699768066,373.75738525390625
31,620,219.939208984375,5.171160697937012,434.7072448730469
31,630,225.5512237548828,5.199733734130859,445.9027099609375
31,640,202.77130126953125,5.231995105743408,400.31060791015625
31,650,203.78892517089844,5.163628578186035,402.4142150878906
31,660,195.32518005371094,5.200401782989502,385.449951171875
31,670,212.47193908691406,5.279326915740967,419.66455078125
31,680,212.27268981933594,5.017886161804199,419.5274963378906
31,690,208.1429443359375,5.171387195587158,411.114501953125
31,700,213.50421142578125,5.356640815734863,421.65179443359375
31,710,211.8388214111328,5.416843414306641,418.26080322265625
31,720,215.14439392089844,5.510277271270752,424.77850341796875
31,730,196.97213745117188,5.5395073890686035,388.4047546386719
31,740,209.0618133544922,5.371923446655273,412.751708984375
31,750,211.918212890625,5.259999752044678,418.576416015625
31,760,230.29681396484375,5.077929496765137,455.51568603515625
31,770,204.9661407470703,5.28950309753418,404.6427917480469
31,780,214.4333953857422,5.214399337768555,423.65240478515625
31,790,215.36959838867188,5.620434284210205,425.1187744140625
31,800,201.21104431152344,5.409440994262695,397.01263427734375
31,810,215.36965942382812,5.5227203369140625,425.21661376953125
31,820,205.13658142089844,5.130179405212402,405.1429748535156
31,830,206.3900146484375,5.45304536819458,407.3269958496094
31,840,211.08612060546875,5.298019886016846,416.87420654296875
31,850,218.66123962402344,5.20055627822876,432.1219177246094
31,860,209.35328674316406,5.747763156890869,412.95880126953125
31,870,223.80271911621094,5.21480131149292,442.390625
31,880,200.57888793945312,5.3912739753723145,395.7665100097656
31,890,220.04730224609375,5.308813571929932,434.7857971191406
31,900,227.37734985351562,5.280670642852783,449.4740295410156
31,910,203.36143493652344,5.325769901275635,401.3970947265625
31,920,200.4607696533203,5.344125747680664,395.5774230957031
31,930,219.12896728515625,5.42111349105835,432.8368225097656
31,940,218.1126708984375,5.514586448669434,430.71075439453125
31,950,220.70997619628906,5.372357368469238,436.047607421875
31,960,194.52516174316406,5.271403789520264,383.7789306640625
31,970,206.83529663085938,5.327338695526123,408.34326171875
31,980,207.98402404785156,5.18979549407959,410.77825927734375
31,990,211.3563995361328,5.114550590515137,417.5982360839844
31,1000,209.85647583007812,5.495436668395996,414.217529296875
31,1010,189.420166015625,5.423637866973877,373.41668701171875
31,1020,219.34878540039062,5.549010753631592,433.1485595703125
31,1030,222.99755859375,5.593372821807861,440.4017333984375
31,1040,207.5940399169922,5.270885944366455,409.9172058105469
31,1050,194.2990264892578,5.212174892425537,383.3858642578125
31,1060,218.59829711914062,5.3907012939453125,431.805908203125
31,1070,207.19273376464844,5.430456638336182,408.95501708984375
31,1080,206.6409149169922,5.201372146606445,408.0804443359375
31,1090,208.3213653564453,5.29224967956543,411.3504943847656
31,1100,213.0799102783203,5.356429100036621,420.80340576171875
31,1110,230.8589324951172,5.458577632904053,456.25927734375
31,1120,216.39732360839844,5.422265529632568,427.37237548828125
31,1130,226.06581115722656,4.931143760681152,447.2004699707031
31,1140,225.31036376953125,5.326106548309326,445.29461669921875
31,1150,234.17691040039062,5.616664409637451,462.7371520996094
31,1160,231.82113647460938,5.441599369049072,458.20068359375
31,1170,204.5775909423828,5.153590202331543,404.0015869140625
31,1180,218.15016174316406,5.16581392288208,431.134521484375
31,1190,204.42318725585938,5.299840450286865,403.5465393066406
31,1200,218.39263916015625,5.439999580383301,431.34527587890625
31,1210,213.93365478515625,5.312347888946533,422.5549621582031
31,1220,225.40548706054688,5.387531280517578,445.4234313964844
31,1230,217.94561767578125,5.381411075592041,430.50982666015625
31,1240,217.72113037109375,5.278196334838867,430.1640625
31,1250,215.113037109375,5.355753421783447,424.8703308105469
31,1260,191.56614685058594,4.840798854827881,378.29150390625
31,1270,212.36456298828125,5.598682880401611,419.13043212890625
31,1280,217.95944213867188,5.5266642570495605,430.3922119140625
31,1290,193.8618927001953,5.037003993988037,382.686767578125
31,1300,201.72933959960938,5.099429130554199,398.3592529296875
31,1310,208.46632385253906,5.443084239959717,411.48956298828125
31,1320,218.1406707763672,5.526034832000732,430.75531005859375
31,1330,193.61227416992188,5.204416275024414,382.0201416015625
31,1340,217.42312622070312,5.222496509552002,429.6237487792969
31,1350,209.5904998779297,5.303193092346191,413.8778076171875
31,1360,200.12681579589844,5.2075605392456055,395.04608154296875
31,1370,223.0680694580078,5.569314479827881,440.56683349609375
31,1380,211.1464080810547,5.323762893676758,416.96905517578125
31,1390,221.0624542236328,5.172767639160156,436.9521484375
31,1400,213.05807495117188,5.411252021789551,420.70489501953125
31,1410,218.7055206298828,5.404677867889404,432.0063781738281
31,1420,217.75680541992188,5.520665168762207,429.9929504394531
31,1430,205.43344116210938,5.3425774574279785,405.5242919921875
31,1440,211.4119415283203,5.5737738609313965,417.2501220703125
31,1450,209.38165283203125,5.222855567932129,413.5404357910156
31,1460,211.05252075195312,5.137941360473633,416.96710205078125
31,1470,212.67327880859375,5.178391456604004,420.16815185546875
31,1480,223.4520263671875,5.613577842712402,441.29046630859375
31,1490,206.73870849609375,5.063406944274902,408.41400146484375
31,1500,199.88180541992188,5.261760711669922,394.5018615722656
31,1510,218.2580108642578,5.003860950469971,431.51214599609375
31,1520,218.87228393554688,5.445822715759277,432.2987365722656
31,1530,200.01084899902344,5.63108491897583,394.390625
31,1540,205.7852325439453,5.388146877288818,406.18231201171875
31,1550,215.3924102783203,5.191606521606445,425.59320068359375
31,1560,195.36231994628906,5.205300807952881,385.51934814453125
31,1570,214.69638061523438,5.314342021942139,424.07843017578125
31,1580,210.6345672607422,5.3998003005981445,415.86932373046875
31,1590,218.2237548828125,5.593149662017822,430.8543701171875
31,1600,203.3385772705078,5.190948009490967,401.4862060546875
31,1610,221.014404296875,5.462604999542236,436.5661926269531
31,1620,220.72853088378906,5.598329067230225,435.8587341308594
31,1630,218.6459197998047,5.502889156341553,431.7889404296875
31,1640,205.76828002929688,5.299921989440918,406.23663330078125
31,1650,204.5102996826172,5.2713623046875,403.7492370605469
31,1660,219.94583129882812,5.352853775024414,434.538818359375
31,1670,235.33204650878906,5.712438106536865,464.95166015625
31,1680,233.17759704589844,5.382231712341309,460.97296142578125
31,1690,210.85702514648438,5.1107611656188965,416.6033020019531
31,1700,220.37750244140625,5.194534778594971,435.5604553222656
31,1710,213.28147888183594,5.161742687225342,421.4012145996094
31,1720,227.20150756835938,5.4453253746032715,448.95770263671875
31,1730,220.92263793945312,5.4461283683776855,436.3991394042969
31,1740,210.97628784179688,5.695068836212158,416.25750732421875
31,1750,209.11569213867188,5.262448310852051,412.96893310546875
31,1760,192.03785705566406,5.077617168426514,378.99810791015625
31,1770,226.1092529296875,5.245417594909668,446.97308349609375
31,1780,205.25845336914062,5.442510604858398,405.07440185546875
31,1790,187.18663024902344,5.015620231628418,369.3576354980469
31,1800,224.9180145263672,5.5664896965026855,444.26953125
31,1810,226.05186462402344,5.474599838256836,446.6291198730469
31,1820,215.837646484375,5.2285475730896,426.4467468261719
31,1830,205.23387145996094,5.1690239906311035,405.2987060546875
31,1840,198.1377410888672,5.22471809387207,391.0507507324219
31,1850,220.99301147460938,5.463606834411621,436.5224304199219
31,1860,211.5486297607422,5.603856086730957,417.493408203125
31,1870,234.4345245361328,5.531771659851074,463.3372802734375
31,1880,238.4962921142578,5.463964939117432,471.52862548828125
31,1890,207.5803680419922,5.104569435119629,410.05615234375
31,1900,217.80630493164062,5.282889366149902,430.3297119140625
31,1910,223.36773681640625,5.294116973876953,441.44134521484375
31,1920,208.93739318847656,5.530526638031006,412.3442687988281
31,1930,210.54290771484375,5.235291957855225,415.85052490234375
31,1940,219.48394775390625,5.330606937408447,433.6372985839844
31,1950,225.38790893554688,5.1147308349609375,445.6611022949219
31,1960,196.4115753173828,5.200234889984131,387.6229248046875
31,1970,242.4462127685547,5.463097095489502,479.4293212890625
31,1980,206.27719116210938,5.16143798828125,407.3929443359375
31,1990,216.38148498535156,5.212622165679932,427.55035400390625
31,2000,221.1002197265625,5.823615550994873,436.3768310546875
31,2010,220.7478790283203,5.271145343780518,436.224609375
31,2020,213.600830078125,5.398852348327637,421.80279541015625
31,2030,219.0517120361328,5.381321907043457,432.72210693359375
31,2040,213.12933349609375,5.1663594245910645,421.0923156738281
31,2050,244.959716796875,5.454665660858154,484.46478271484375
31,2060,217.7898406982422,5.318485736846924,430.2611999511719
31,2070,206.47402954101562,5.5449066162109375,407.40313720703125
31,2080,198.7791290283203,5.08628511428833,392.47198486328125
31,2090,232.10467529296875,5.731975555419922,458.4773864746094
31,2100,208.4161376953125,5.106638431549072,411.72564697265625
31,2110,226.62071228027344,5.46182918548584,447.77960205078125
31,2120,214.29722595214844,5.086626052856445,423.5078125
31,2130,234.7865447998047,5.682648658752441,463.89044189453125
31,2140,223.06422424316406,5.157323360443115,440.97113037109375
31,2150,216.66238403320312,5.2644500732421875,428.060302734375
31,2160,216.31845092773438,5.090651035308838,427.5462646484375
31,2170,218.14566040039062,5.641554355621338,430.6497802734375
31,2180,205.99147033691406,5.429610729217529,406.5533447265625
